7.466540000000000000e+09	1.506388099999999945e-02	-7.102990800000000271e-03
7.466545000000000000e+09	1.509772329999999919e-02	-7.121834399999999766e-03
7.466550000000000000e+09	1.500530540000000017e-02	-7.170768200000000175e-03
7.466555000000000000e+09	1.506915850000000064e-02	-7.162600499999999606e-03
7.466560000000000000e+09	1.507803090000000082e-02	-7.220341199999999980e-03
7.466565000000000000e+09	1.508793129999999941e-02	-7.183552600000000371e-03
7.466570000000000000e+09	1.513899240000000056e-02	-7.258533699999999977e-03
7.466575000000000000e+09	1.511551369999999950e-02	-7.144332599999999971e-03
7.466580000000000000e+09	1.511822760000000078e-02	-7.178891100000000212e-03
7.466585000000000000e+09	1.505996530000000035e-02	-7.290393600000000252e-03
7.466590000000000000e+09	1.504424780000000045e-02	-7.176042599999999869e-03
7.466595000000000000e+09	1.509131579999999952e-02	-7.192598100000000168e-03
7.466600000000000000e+09	1.507880670000000083e-02	-7.183885999999999571e-03
7.466605000000000000e+09	1.504343279999999922e-02	-7.190857000000000152e-03
7.466610000000000000e+09	1.499882410000000048e-02	-7.276603999999999885e-03
7.466615000000000000e+09	1.509266260000000082e-02	-7.233346100000000341e-03
7.466620000000000000e+09	1.509565700000000017e-02	-7.261634599999999655e-03
7.466625000000000000e+09	1.508508409999999994e-02	-7.277088400000000269e-03
7.466630000000000000e+09	1.509932630000000026e-02	-7.260871300000000007e-03
7.466635000000000000e+09	1.503623400000000075e-02	-7.261214000000000210e-03
7.466640000000000000e+09	1.503091479999999966e-02	-7.265026100000000417e-03
7.466645000000000000e+09	1.503622439999999921e-02	-7.245214399999999957e-03
7.466650000000000000e+09	1.505360610000000023e-02	-7.368015599999999665e-03
7.466655000000000000e+09	1.504200770000000027e-02	-7.300418099999999959e-03
7.466660000000000000e+09	1.506382610000000025e-02	-7.307860099999999824e-03
7.466665000000000000e+09	1.501597640000000046e-02	-7.374079799999999803e-03
7.466670000000000000e+09	1.501690009999999929e-02	-7.304440799999999991e-03
7.466675000000000000e+09	1.503627499999999999e-02	-7.311893199999999933e-03
7.466680000000000000e+09	1.505136909999999981e-02	-7.329721099999999580e-03
7.466685000000000000e+09	1.505478789999999990e-02	-7.311788700000000293e-03
7.466690000000000000e+09	1.502486949999999946e-02	-7.336606800000000130e-03
7.466695000000000000e+09	1.506971239999999913e-02	-7.394407000000000410e-03
7.466700000000000000e+09	1.503343289999999922e-02	-7.391462100000000153e-03
7.466705000000000000e+09	1.499098370000000006e-02	-7.297795499999999887e-03
7.466710000000000000e+09	1.496158499999999947e-02	-7.394748900000000340e-03
7.466715000000000000e+09	1.499235110000000058e-02	-7.309400700000000424e-03
7.466720000000000000e+09	1.501713829999999986e-02	-7.367898700000000134e-03
7.466725000000000000e+09	1.503630429999999914e-02	-7.322239999999999825e-03
7.466730000000000000e+09	1.503511480000000074e-02	-7.343358500000000087e-03
7.466735000000000000e+09	1.498010919999999933e-02	-7.397218900000000416e-03
7.466740000000000000e+09	1.502162169999999956e-02	-7.318370900000000130e-03
7.466745000000000000e+09	1.497280869999999958e-02	-7.429234699999999643e-03
7.466750000000000000e+09	1.499932829999999981e-02	-7.409401799999999760e-03
7.466755000000000000e+09	1.499824880000000075e-02	-7.384370200000000412e-03
7.466760000000000000e+09	1.498338800000000026e-02	-7.358863900000000083e-03
7.466765000000000000e+09	1.504296530000000069e-02	-7.408019099999999663e-03
7.466770000000000000e+09	1.498565240000000048e-02	-7.412755600000000243e-03
7.466775000000000000e+09	1.498766500000000071e-02	-7.462151799999999606e-03
7.466780000000000000e+09	1.498073519999999943e-02	-7.437822900000000056e-03
7.466785000000000000e+09	1.495729659999999947e-02	-7.416059899999999892e-03
7.466790000000000000e+09	1.502441269999999982e-02	-7.357305800000000021e-03
7.466795000000000000e+09	1.497764870000000033e-02	-7.423558599999999577e-03
7.466800000000000000e+09	1.490849630000000078e-02	-7.401027400000000263e-03
7.466805000000000000e+09	1.493962300000000083e-02	-7.416661599999999945e-03
7.466810000000000000e+09	1.491624220000000063e-02	-7.406951900000000033e-03
7.466815000000000000e+09	1.495363209999999929e-02	-7.465045800000000287e-03
7.466820000000000000e+09	1.491640429999999996e-02	-7.447284600000000400e-03
7.466825000000000000e+09	1.506270940000000065e-02	-7.435848899999999984e-03
7.466830000000000000e+09	1.492413750000000025e-02	-7.500394700000000310e-03
7.466835000000000000e+09	1.493198249999999963e-02	-7.372763699999999865e-03
7.466840000000000000e+09	1.498596590000000027e-02	-7.486682399999999848e-03
7.466845000000000000e+09	1.494743020000000033e-02	-7.451417000000000110e-03
7.466850000000000000e+09	1.504722950000000024e-02	-7.409851999999999758e-03
7.466855000000000000e+09	1.500231590000000031e-02	-7.447169699999999816e-03
7.466860000000000000e+09	1.498636780000000071e-02	-7.478480800000000296e-03
7.466865000000000000e+09	1.497471740000000037e-02	-7.474838499999999879e-03
7.466870000000000000e+09	1.491546220000000006e-02	-7.474764800000000334e-03
7.466875000000000000e+09	1.494214500000000043e-02	-7.501665900000000116e-03
7.466880000000000000e+09	1.487950650000000041e-02	-7.455088000000000339e-03
7.466885000000000000e+09	1.490656010000000059e-02	-7.511559999999999591e-03
7.466890000000000000e+09	1.492723890000000053e-02	-7.502118799999999733e-03
7.466895000000000000e+09	1.492013709999999958e-02	-7.492294200000000105e-03
7.466900000000000000e+09	1.493649070000000086e-02	-7.469175300000000309e-03
